Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2020-07-14,76.14,76.04299999999999,74.29625,74.6395,74101,38108000
2020-07-15,76.8165,75.84400000000001,74.8915,76.1615,65845,31026500
2020-07-16,75.7955,75.74600000000001,74.4135,75.075,60616,26484540
2020-07-17,76.17150000000001,75.8425,74.905,75.8455,61492,34264620
2020-07-20,78.4505,78.19200000000001,75.134805,75.75,66179,30165540
2020-07-21,79.3525,77.796,77.631,79.25150000000001,51610,27554360
2020-07-22,78.349,78.2425,77.1615,77.78550000000001,38508,24482000
2020-07-23,78.5175,75.8375,75.4295,78.29650000000001,70754,33909960
2020-07-24,75.771365,75.4105,74.3795,74.9595,66924,29907620
2020-07-27,76.878,76.4715,75.6165,75.663,64028,27123700
2020-07-28,76.3005,75.1825,75.026,76.25,55998,30910680
2020-07-29,76.6665,76.1755,75.15050000000001,75.25,48844,22675460
2020-07-30,77.04450000000001,76.9185,74.75850000000001,74.8985,87567,36042420
2020-07-31,75.251,74.39750000000001,72.7,74.8525,185630,91527640
2020-08-03,74.8865,74.138,73.586,74.55,94819,45521700
2020-08-04,74.6555,73.665,73.2015,74.33550000000001,84306,37212180
2020-08-05,74.5,73.9545,73.56075,73.841,55900,29150360
2020-08-06,75.3135,75.2475,73.59500000000001,73.8075,66209,33305220
2020-08-07,76.0045,74.9185,74.3135,75.452,54972,27725880
2020-08-10,75.3575,74.841,73.874505,74.54,46603,20546580
2020-08-11,75.522,74.027,73.90950000000001,74.7,59564,31097060
2020-08-12,75.5835,75.36200000000001,74.25,74.356225,50843,22531200
2020-08-13,76.84872000000001,75.83250000000001,75.4105,75.4105,53499,22394220
2020-08-14,75.98925000000001,75.23150000000001,74.95,75.6805,47744,21941180
2020-08-17,76.18900000000001,75.812,75.25,75.7985,42432,19998680
2020-08-18,77.8685,77.789,76.08325,76.306,62088,28377000
2020-08-19,78.443,77.2305,77.0,77.62450000000001,56376,30471840
2020-08-20,79.00850000000001,78.8125,76.723,76.9985,54113,26382620
2020-08-21,79.59400000000001,78.77850000000001,78.1155,78.59,57803,34845500
2020-08-24,80.43900000000001,79.25750000000001,78.75200000000001,79.6235,61629,25637860
2020-08-25,80.44400000000002,80.2925,78.894,79.005,51609,25149260
2020-08-26,82.6395,82.2065,80.04877,80.315,86534,52187260
2020-08-27,82.3995,81.426,80.940685,82.3305,66332,31350060
2020-08-28,82.0675,81.9715,81.28025000000001,81.4735,47640,22423900
2020-08-31,82.22500000000001,81.4765,81.26650000000001,82.1785,58278,26421940
2020-09-01,82.96100000000001,82.754,81.4765,81.608,54726,22675320
2020-09-02,86.30511000000001,85.86950000000002,83.0095,83.40050000000001,96998,49521440
2020-09-03,85.0,81.47550000000001,80.38550000000001,84.976,140360,63725740
2020-09-04,81.74950000000001,79.0605,76.898505,80.45,135974,55850660
2020-09-08,77.7775,76.17999999999999,75.825,76.25,114601,54031720
2020-09-09,77.936,77.3615,76.25850000000001,77.44500000000001,85715,39241560
2020-09-10,78.683,76.3025,76.0,77.50900000000001,73333,33023880
2020-09-11,76.93475000000001,75.788,74.651,76.40750000000001,70174,30706740
2020-09-14,77.85000000000001,75.4415,75.2555,76.58235499999999,76449,42660140
2020-09-15,77.54950000000001,76.756,76.105,76.39450000000001,52360,23041100
2020-09-16,77.7185,75.6045,75.5795,77.12400000000001,50182,22143380
2020-09-17,74.933,74.352,73.123,74.2905,87767,40007120
2020-09-18,74.76,72.5545,71.581,74.415,97437,63055760
2020-09-21,72.003,71.507,70.134,71.581,119775,56908100
2020-09-22,73.19850000000001,72.991,71.47475,72.516,72088,33950840
2020-09-23,72.654,70.46950000000001,70.134,72.6045,78171,37725980
2020-09-24,71.8995,71.143,70.1075,70.134,65398,34552220
2020-09-25,72.29700000000001,71.953,70.384,71.2525,52948,30333540
2020-09-28,73.6495,72.933,72.31400000000001,73.5995,64179,30784720
2020-09-29,73.60000000000001,73.301,72.7,73.19550000000001,54287,31822240
2020-09-30,74.309875,73.28,72.78775,73.04675,60040,40923400
2020-10-01,74.7535,74.39500000000001,73.84,74.18304,64276,32884420
2020-10-02,73.9515,72.78,72.36749999999999,72.98150000000001,69546,31222640
2020-10-05,74.235,74.1415,73.0045,73.13250000000001,49130,21601160
2020-10-06,74.226,72.551,72.2505,73.775,60217,26095040
2020-10-07,73.44850000000001,72.95700000000001,71.6615,72.9655,75915,36108960
2020-10-08,74.401375,74.17150000000001,73.27250000000001,73.27250000000001,56400,26076040
2020-10-09,75.5925,75.52250000000001,74.35000000000001,74.643,57029,32966800
2020-10-12,79.421,78.2295,76.465,76.9,100239,55343280
2020-10-13,79.25800000000001,78.3535,77.93150000000001,78.85050000000001,68646,39072180
2020-10-14,79.1925,78.17200000000001,77.29475000000001,78.73,61803,33184560
2020-10-15,78.56975,77.77350000000001,77.05650500000002,77.22500000000001,54564,31229700
2020-10-16,78.88550000000001,78.385,77.88300000000001,78.0915,55836,34206500
2020-10-19,79.19625,76.4975,76.146,78.79650000000001,63045,29733040
2020-10-20,78.69200000000001,77.554,76.025,76.1555,82682,41718300
2020-10-21,80.757,79.29950000000001,78.35675,78.4925,106893,60321060
2020-10-22,80.671,80.33300000000001,78.87400000000001,79.25,58045,30515460
2020-10-23,81.706,81.649,80.59550000000002,80.7525,60644,30548040
2020-10-26,81.479,79.2145,78.38900000000001,80.75,71248,35826340
2020-10-27,80.10000000000001,79.94400000000002,78.8495,79.446595,48246,25902760
2020-10-28,77.6905,75.54,75.424,77.5005,97689,45173500
2020-10-29,79.43675,77.84400000000001,75.8275,75.851,114706,55406860
2020-10-30,84.06575000000001,80.8055,80.0785,83.37200000000001,186172,99923940
2020-11-02,82.912,81.21600000000001,80.712,81.177,93574,44228980
2020-11-03,82.95,82.28300000000002,80.6054,81.53800000000001,66860,31432820
2020-11-04,88.50150000000001,87.2925,85.15,85.27901500000002,144487,71342980
2020-11-05,89.5909,88.125,87.0515,88.52250000000001,83445,39758140
2020-11-06,88.42475,87.9865,86.834,87.56700000000001,61215,28621680
2020-11-09,90.84450000000001,88.07100000000001,87.87725,89.799,95272,53440480
2020-11-10,87.96900000000001,86.88600000000001,85.806,86.4885,84579,43021160
2020-11-11,88.14500000000001,87.3615,87.153,87.42000000000002,63382,31838120
2020-11-12,88.24900000000001,87.141,86.89850000000001,87.10000000000001,59626,26487260
2020-11-13,88.85650000000001,88.613,86.799,87.4,66293,29757540
2020-11-16,89.717,88.70150000000001,88.0665,88.20700000000001,54032,25467860
2020-11-17,88.85700000000001,88.08300000000001,87.9745,88.393,47431,21320680
2020-11-18,88.25,87.03200000000001,86.92829,87.83200000000001,50857,20107540
2020-11-19,88.17450000000001,87.9285,86.501,86.6615,45945,20106800
2020-11-20,88.418125,86.81900000000002,86.75,88.10000000000001,61400,27706440
2020-11-23,87.29950000000001,86.378,85.50900000000001,87.01100000000001,57018,22552360
2020-11-24,88.32375,88.19500000000001,86.0365,86.375,59846,28006120
2020-11-25,88.519,88.2065,87.418,88.3905,49047,19599140
2020-11-27,89.85050000000001,89.351,88.227,88.227,37080,14790140
2020-11-30,89.01675,87.72000000000001,87.392,88.78250000000001,71925,32417740
2020-12-01,91.08599500000001,89.768,88.1515,88.33275,84278,37362680
2020-12-02,91.637,91.2485,89.258475,89.768,63550,29424700
2020-12-03,92.1915,91.092,90.85000000000001,91.027,55037,24727320
2020-12-04,91.47497,91.188,90.6795,91.01100000000001,49921,20544840
2020-12-07,91.4645,90.8515,90.152,90.7775,48037,22287820
2020-12-08,90.7985,90.5665,89.56400000000001,90.426,49951,19935360
2020-12-09,91.4185,88.893,88.10000500000001,90.518,68277,31728520
2020-12-10,88.74950000000001,88.38250000000001,86.67635000000001,88.13,63799,28688320
2020-12-11,88.8655,88.74000000000001,87.637,88.0,50710,18628620
2020-12-14,89.49000000000001,87.613,87.4565,88.536,65255,33049420
2020-12-15,88.2,88.054,87.08350000000002,87.993,51588,21365840
2020-12-16,88.4555,87.85950000000001,87.453,88.4555,54523,24676720
2020-12-17,88.33550000000001,87.02550000000001,86.5575,88.19650000000001,67114,34880100
2020-12-18,87.418,86.311,85.75,87.30851000000001,86801,85256740
2020-12-21,86.85000000000001,86.72800000000001,84.7,85.4565,77751,33974140
2020-12-22,86.630615,86.01100000000001,85.289,86.4665,53047,20376580
2020-12-23,87.2055,86.4115,86.06,86.19650000000001,44388,22973680
2020-12-24,87.1205,86.70800000000001,86.2175,86.45,21761,9312760
2020-12-28,89.35000000000001,88.69800000000001,87.09100000000001,87.2455,65303,27650740
2020-12-29,89.4235,87.888,87.7555,89.3615,53625,19725740
2020-12-30,88.388,86.8125,86.4,88.25,59437,21026160
2020-12-31,87.875,87.632,86.8045,86.8635,42530,21069580
2021-01-04,88.12449500000001,86.30650000000001,85.35700000000001,88.0,82155,37323900
2021-01-05,87.3415,87.0025,85.84500000000001,86.25450000000001,52183,20359240
2021-01-06,87.19825,86.144,84.80507,85.01275000000001,110154,46588020
2021-01-07,88.891,88.717,86.33800000000001,86.33800000000001,79710,41936580
2021-01-08,89.96775000000001,89.89150000000001,88.061,88.858,75503,35484520
2021-01-11,89.21900000000001,87.81450000000001,87.60700000000001,88.851,67599,34812360
2021-01-12,88.39500000000001,86.87150000000001,85.81875000000001,87.268,66895,29534300
2021-01-13,87.8195,87.36250000000001,86.366,86.366,52694,23431800
2021-01-14,88.37749500000001,86.546,86.3035,87.4435,58675,29212340
2021-01-15,87.381,86.381,85.58550000000001,86.45100000000001,53944,31444280
2021-01-19,90.19200000000001,89.2235,86.64150000000001,87.15,84471,41659020
2021-01-20,94.98617000000002,94.0035,90.97550000000001,91.3185,120829,64151400
2021-01-21,96.604,94.20750000000001,93.97050000000002,94.6825,111405,58659460
2021-01-22,95.21950000000001,94.628,93.82475,94.57300000000001,60873,32743900
2021-01-25,96.09100000000001,94.714,92.95800000000001,95.637,95174,50586920
2021-01-26,95.78750000000001,95.39750000000001,93.80650000000001,94.29950000000001,66157,31461560
2021-01-27,94.02350000000001,90.947,89.864,93.7455,173563,82512620
2021-01-28,94.3995,92.66000000000001,91.55000000000001,91.55000000000001,97506,55278100
2021-01-29,92.37675000000002,91.368,90.078005,91.70100000000001,88840,44530180
2021-02-01,95.777,94.65350000000001,92.22925000000001,92.22925000000001,98572,40252060
2021-02-02,97.4685,95.956,95.3185,95.65650000000001,135480,66332400
2021-02-03,105.33117,102.94400000000002,100.67750000000001,103.28050000000002,179311,97881640
2021-02-04,103.46500000000002,102.68150000000001,101.755,103.03078000000001,100655,48595600
2021-02-05,104.79700000000001,104.4415,102.5,102.97800000000001,67299,29865120
2021-02-08,105.75,104.226,103.1675,105.0,74686,28828860
2021-02-09,104.92550000000001,103.7695,103.5,103.74000000000001,57791,21891660
2021-02-10,104.94400000000002,104.32400000000001,102.612,104.157,58221,25101600
2021-02-11,104.7,104.4375,103.44300000000001,104.55000000000001,54272,20480580
2021-02-12,104.97500000000001,104.75150000000002,103.67850000000001,103.9885,43879,18990500
2021-02-16,107.257,105.535,104.5875,104.5875,69420,31003900
2021-02-17,106.12217000000001,105.931,104.4175,104.69900000000001,54216,20303540
2021-02-18,106.09949999999999,105.29050000000001,104.6665,105.25,58486,22570980
2021-02-19,105.929,104.4405,104.1715,105.3895,72933,37938780
2021-02-22,104.01650000000001,102.71300000000002,102.4,102.68,75628,29466340
2021-02-23,103.625,103.006,99.51150000000001,100.6995,110485,34657980
2021-02-24,104.41600000000001,104.1905,101.37650000000001,101.50200000000001,67551,22608740
2021-02-25,104.15,100.79750000000001,100.3245,102.7965,111308,41548180
2021-02-26,102.82600000000001,101.09550000000002,100.0505,101.4975,81503,40041280
2021-03-01,103.81150000000001,103.483,101.721,102.4,62818,26061780
2021-03-02,104.737,103.224,102.83350000000002,103.24200000000002,54184,25563680
2021-03-03,103.7995,100.57050000000001,99.7,102.5975,79581,33892900
2021-03-04,103.72950000000002,101.69650000000001,100.2715,100.74345,112108,49215720
2021-03-05,105.31,104.85350000000001,101.38886500000001,103.0575,130107,53099540
2021-03-08,105.687,100.375,100.2595,104.203,97752,36867420
2021-03-09,103.19576500000001,102.018,101.78,102.48750000000001,77405,33920620
2021-03-10,103.07000000000001,101.80950000000001,100.9665,103.07000000000001,69804,27100080
2021-03-11,105.5635,105.027,102.82249999999999,102.911,64158,27702600
2021-03-12,103.88050000000001,102.5,101.62100000000001,103.8205,85811,33817980
2021-03-15,102.7495,102.72200000000001,101.3895,102.24875,63483,26214820
2021-03-16,105.684,104.1945,102.9645,103.2995,72423,31900300
2021-03-17,104.95,104.11099999999999,102.20609,103.42349999999999,69846,26382520
2021-03-18,103.43730000000001,101.06700000000001,100.959,102.40899999999999,90308,31712960
2021-03-19,101.852,101.34800000000001,100.1465,101.4865,82736,46071920
2021-03-22,102.41700000000002,101.53450000000001,100.7,101.38150000000002,80974,33535420
2021-03-23,103.20550000000001,102.0665,101.40000500000001,101.9975,68617,28509120
2021-03-24,103.38,101.62650000000001,101.450005,102.58800000000002,66693,25217060
2021-03-25,102.28200000000001,101.623,99.8045,101.4525,81640,35615740
2021-03-26,101.96925,101.2365,100.1925,101.5895,75762,27977500
2021-03-29,102.46050000000001,102.2895,100.27250000000001,101.108,59788,26492620
2021-03-30,103.13350000000001,102.32350000000001,101.8075,102.649,59704,27317120
2021-03-31,104.31300000000002,103.126,102.35000000000001,102.72000000000001,82209,42569640
2021-04-01,106.78750000000001,106.48900000000002,104.5715,104.61250000000001,95801,39880100
2021-04-05,111.4495,110.94800000000001,107.26025,107.35750000000002,117365,48509600
2021-04-06,111.4,110.46300000000002,110.0895,110.546,93534,35240780
2021-04-07,112.22500000000001,111.95150000000001,110.655,110.655,65358,24133920
2021-04-08,113.58949500000001,112.5215,112.15050000000002,113.2,74757,28664280
2021-04-09,113.6985,113.5335,111.86275,112.272,68762,26145300
2021-04-12,112.84425000000002,112.231,111.39100000000002,112.706,78309,25023660
2021-04-13,113.17349999999999,112.72149999999999,112.15250000000002,112.5495,61775,25681560
2021-04-14,113.3715,112.0955,111.80075,113.3715,58888,21002860
2021-04-15,114.80000000000001,114.2625,112.55850000000001,113.0975,79080,29174980
2021-04-16,114.71199999999999,114.1375,113.546,114.46199999999999,67179,26282780
2021-04-19,115.20450000000001,114.48800000000001,113.509,113.509,73374,30289400
2021-04-20,114.949995,113.95050000000002,112.856,114.8745,68786,22288320
2021-04-21,114.0,113.9175,112.24100000000001,113.60250000000002,74102,23204180
2021-04-22,114.44407000000001,112.626,112.01600000000002,113.77000000000001,74812,24145520
2021-04-23,115.305875,114.9965,113.0625,113.35000000000001,81278,29111080
2021-04-26,116.22650000000002,115.4965,114.86575,115.226,79717,32037840
2021-04-27,115.9225,114.549,114.30799999999999,115.88163,126045,44385600
2021-04-28,121.56900000000002,117.952,117.661,119.62477,191717,81106800
2021-04-29,120.208,119.63800000000002,118.6925,119.4615,114801,41233080
2021-04-30,119.0925,117.67500000000001,117.328,118.40100000000001,120102,44856760
2021-05-03,119.07750000000001,117.154,116.775,118.24549999999999,86932,28242780
2021-05-04,116.24949500000001,115.3415,112.834,115.67750000000001,129579,44818640
2021-05-05,116.75,115.7385,115.41400000000002,116.43150000000001,72759,26636180
2021-05-06,116.8675,116.8675,114.65209,115.3165,73157,25190460
2021-05-07,118.5625,117.59649999999999,117.30775000000001,118.1945,74917,28897240
2021-05-10,116.55000000000001,114.5875,114.227,116.407,100469,30914580
2021-05-11,114.01400000000001,113.503,111.69600000000001,112.15350000000001,106225,34185840
2021-05-12,112.399,110.0125,109.681,111.30950000000001,127151,46375480
2021-05-13,111.97187500000001,111.452,110.336,111.306,90470,33220400
2021-05-14,114.23599999999999,113.91900000000001,112.5,112.927,88559,31996580
2021-05-17,114.48900000000002,114.44600000000001,112.77550500000001,113.17850000000001,65178,21597380
2021-05-18,115.38409,113.12349999999999,113.10950000000001,115.1175,65568,22203700
2021-05-19,113.7495,113.575,111.272,111.4215,71894,23684100
2021-05-20,115.60000000000001,115.3475,114.176,114.55000000000001,66850,32351000
2021-05-21,115.9445,114.7065,114.46500000000002,115.87049999999999,78783,40631800
2021-05-24,118.27750000000002,118.052,115.59775,115.7445,67874,31832200
2021-05-25,119.2,118.1435,117.75,118.60000000000001,60520,22439640
2021-05-26,119.4495,119.0155,118.323125,118.32600000000001,53471,21571960
2021-05-27,119.45250000000001,118.134,117.81300000000002,119.45250000000001,64794,35224020
2021-05-28,118.80350000000001,117.8425,117.6425,118.721,53804,21490800
2021-06-01,119.28550000000001,119.059,117.71400000000001,118.72200000000001,62603,23358020
2021-06-02,119.682,118.52950000000001,117.61775,119.45750000000001,65066,21162920
2021-06-03,117.85075,117.379,116.476,117.2865,62991,18695920
2021-06-04,119.95150000000001,119.67850000000001,118.12049999999999,118.46350000000001,69846,24458200
2021-06-07,120.22549500000001,120.11500000000001,119.05000000000001,119.47180000000002,65802,24119320
2021-06-08,120.97601,119.92200000000001,119.73900000000002,120.60050000000001,66307,24239840
2021-06-09,120.644,120.397,119.84500000000001,120.5715,52423,17941040
2021-06-10,121.80000000000001,121.75650000000002,120.18900000000002,120.346,68373,25907500
2021-06-11,122.086,121.50999999999999,120.94800000000001,122.0,60247,21958140
2021-06-14,122.44600000000001,122.4455,120.9,121.61300000000001,61519,22097560
2021-06-15,122.77550000000002,121.4195,121.056,122.45,60305,21562140
2021-06-16,121.886,120.7725,119.47000000000001,121.572,74264,26471860
2021-06-17,122.5225,121.7435,120.5,120.69749999999999,75993,25848880
2021-06-18,121.60300000000001,120.11099999999999,120.01500000000001,121.36700000000002,78521,46115200
2021-06-21,122.0,121.8125,119.8985,120.50050000000002,63271,27413660
2021-06-22,122.4,122.33050000000001,121.06400000000002,121.75,64872,22390200
2021-06-23,123.0955,122.12700000000001,121.8345,122.0935,55431,19154160
2021-06-24,123.05553500000002,122.5,122.30000000000001,122.7,50658,21365140
2021-06-25,122.633,122.50850000000001,121.56524999999999,122.0,56111,34596380
2021-06-28,122.78475000000002,122.536,121.405505,122.67850000000001,74098,28525420
