Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2020-03-24,12.96,12.600000000000001,12.0,12.96,4925,749490.5833333334
2020-03-25,13.799999999999999,12.72,12.0,12.600000000000001,6590,1174762.0833333333
2020-03-26,16.919999999999998,15.120000000000001,12.96,13.080000000000002,13653,2293243.9166666665
2020-03-27,18.96,17.52,16.200000000000003,18.0,16487,2303303.8333333335
2020-03-30,17.52,15.48,14.52,17.52,9129,1270028.8333333333
2020-03-31,16.799999999999997,15.120000000000001,15.0,15.36,7973,1063194.3333333333
2020-04-01,15.120000000000001,13.919999999999998,13.32,14.879999999999999,6737,893880.4166666666
2020-04-02,15.48,14.28,13.799999999999999,14.16,6017,888270.75
2020-04-03,14.64,13.559999999999999,13.32,14.399999999999999,5011,685953.5
2020-04-06,14.64,13.440000000000001,13.32,14.399999999999999,7819,786936.3333333334
2020-04-07,14.16,13.440000000000001,13.32,14.16,4265,595416.4166666666
2020-04-08,14.64,14.399999999999999,13.440000000000001,13.68,5106,817371.0
2020-04-09,15.600000000000001,14.64,14.34,14.64,5727,687037.8333333334
2020-04-13,13.799999999999999,12.72,12.24,13.32,9098,1534469.75
2020-04-14,12.96,12.600000000000001,12.36,12.84,4025,580427.25
2020-04-15,12.48,11.879999999999999,11.76,12.36,5830,633059.6666666666
2020-04-16,12.0,11.16,11.040000000000001,12.0,4352,527583.25
2020-04-17,12.600000000000001,11.64,11.399999999999999,11.399999999999999,4180,639734.75
2020-04-20,12.48,12.24,11.399999999999999,11.64,4035,636205.75
2020-04-21,12.24,12.24,11.879999999999999,12.0,2990,290908.0833333333
2020-04-22,12.48,12.24,12.0,12.36,1958,218974.91666666666
2020-04-23,12.48,12.120000000000001,11.879999999999999,12.24,2625,270888.3333333333
2020-04-24,12.36,12.36,11.76,12.120000000000001,2649,389133.4166666667
2020-04-27,13.32,12.84,12.24,12.36,4242,758369.5833333334
2020-04-28,13.32,12.48,12.120000000000001,13.200000000000001,3668,430323.6666666667
2020-04-29,12.84,12.72,12.36,12.48,5904,453738.4166666667
2020-04-30,12.600000000000001,12.24,12.24,12.600000000000001,3781,298802.6666666667
2020-05-01,12.24,12.120000000000001,11.76,12.24,3153,305892.9166666667
2020-05-04,12.24,12.0,11.64,12.0,3341,229705.41666666666
2020-05-05,12.120000000000001,11.879999999999999,11.76,11.879999999999999,2165,232678.08333333334
2020-05-06,12.0,11.879999999999999,11.64,12.0,1937,268433.75
2020-05-07,11.879999999999999,11.52,11.52,11.879999999999999,2039,217108.33333333334
2020-05-08,11.52,10.92,10.92,11.52,4807,727835.5833333334
2020-05-11,11.39,10.45,9.86,11.09,6398,1558885.0
2020-05-12,10.23,9.08,9.02,10.11,6916,1976986.0
2020-05-13,8.9,8.29,7.89,8.84,9837,2552754.0
2020-05-14,9.7,9.2,7.5,7.86,13960,3849298.0
2020-05-15,16.74,15.35,10.97,11.69,90312,17962148.0
2020-05-19,26.79,20.4,19.51,26.38,48070,8190532.0
2020-05-20,19.31,17.81,16.82,18.85,19421,3977100.0
2020-05-21,24.68,24.1,20.96,24.0,46760,9035239.0
2020-05-22,23.65,22.48,21.56,22.35,27878,5376872.0
2020-05-25,23.6,22.96,22.06,22.43,9070,2065566.0
2020-05-26,22.57,21.57,21.19,22.15,16480,3008044.0
2020-05-27,22.2,21.05,20.28,21.0,14993,2432076.0
2020-05-28,23.24,21.2,20.79,21.12,25523,4432226.0
2020-05-29,20.15,19.27,19.0,20.01,22692,7256689.0
2020-06-01,19.7,19.23,18.32,19.27,15055,2452723.0
2020-06-02,20.04,19.58,18.8,19.5,14980,2547935.0
2020-06-03,19.98,19.25,19.21,19.8,12135,2032239.0
2020-06-04,19.47,19.01,18.82,19.28,12156,2163537.0
2020-06-05,19.32,18.79,18.51,19.02,10784,1980285.0
2020-06-08,21.02,21.02,18.6,19.0,22581,4034041.0
2020-06-09,21.3,19.8,19.8,20.25,14140,2429894.0
2020-06-10,20.5,19.18,19.07,20.11,10676,1894831.0
2020-06-11,18.77,17.43,17.39,18.18,12538,2057402.0
2020-06-12,18.45,17.91,17.48,18.41,8457,1492978.0
2020-06-15,18.09,17.94,17.1,17.5,8710,1399155.0
2020-06-16,18.58,17.81,17.45,18.5,10054,1697195.0
2020-06-17,17.91,17.87,17.16,17.6,7641,1353321.0
2020-06-18,18.32,17.75,17.52,17.62,8564,1425158.0
2020-06-19,18.85,18.17,17.6,17.94,13377,2718898.0
2020-06-22,18.68,18.55,17.95,18.29,6398,1242907.0
2020-06-23,20.58,18.4,18.25,19.73,23715,3992691.0
2020-06-24,19.64,18.65,18.4,18.41,13779,2461396.0
2020-06-25,19.04,17.96,17.66,18.8,8039,1605219.0
2020-06-26,17.97,17.09,16.83,17.95,5920,1065008.0
2020-06-29,17.34,17.02,16.27,17.05,6552,1121885.0
2020-06-30,16.93,16.79,16.2,16.74,5719,1106636.0
2020-07-02,17.0,16.53,16.26,16.83,5538,966492.0
2020-07-03,16.63,16.45,16.3,16.44,1096,219963.0
2020-07-06,16.99,16.44,16.23,16.65,5592,992996.0
2020-07-07,17.18,16.84,16.23,16.4,4969,886122.0
2020-07-08,16.93,16.45,16.21,16.83,4121,721994.0
2020-07-09,16.4,16.04,15.46,16.3,5510,911338.0
2020-07-10,16.33,16.33,15.7,15.96,4105,683617.0
2020-07-13,17.16,16.45,16.15,16.4,8160,1406823.0
2020-07-14,16.38,16.08,15.56,16.37,8154,1419246.0
2020-07-15,17.41,17.31,16.09,16.09,11248,1985197.0
2020-07-16,17.2,16.4,16.27,17.11,8139,1483082.0
2020-07-17,16.68,16.16,16.0,16.52,6507,1260169.0
2020-07-20,16.2,15.64,15.59,16.11,5413,848350.0
2020-07-21,15.98,15.64,15.39,15.65,6028,1015704.0
2020-07-22,15.67,14.93,14.69,15.67,7865,1393006.0
2020-07-23,14.9,14.5,14.4,14.9,5709,936186.0
2020-07-24,14.42,14.0,13.65,14.37,5836,1020473.0
2020-07-27,14.38,14.15,13.74,14.0,5410,880393.0
2020-07-28,15.9,15.6,14.26,14.26,13554,2407360.0
2020-07-29,15.24,14.22,14.05,15.21,10077,1579123.0
2020-07-30,14.48,14.15,14.01,14.25,4853,798744.0
2020-07-31,14.48,13.65,13.57,14.05,6400,1064004.0
2020-08-04,14.41,14.23,13.69,13.78,8042,1228770.0
2020-08-05,14.33,14.18,13.86,14.29,6377,995360.0
2020-08-06,14.12,13.68,13.53,14.0,5937,991892.0
2020-08-07,13.79,13.65,13.38,13.68,5001,816607.0
2020-08-10,14.02,13.63,13.38,13.93,9182,1748898.0
2020-08-11,13.75,13.35,13.28,13.63,8963,1696710.0
2020-08-12,13.44,13.05,12.92,13.37,7646,1428464.0
2020-08-13,13.68,13.5,12.75,13.0,7763,1541030.0
2020-08-14,14.41,14.07,13.21,13.43,9750,1994229.0
2020-08-17,14.25,13.39,13.29,14.2,7434,1298346.0
2020-08-18,13.45,13.18,13.0,13.28,6190,1079096.0
2020-08-19,13.42,13.03,12.96,13.17,5095,859525.0
2020-08-20,13.07,12.64,12.58,13.06,5905,1095533.0
2020-08-21,12.78,12.42,12.34,12.64,5302,945835.0
2020-08-24,12.62,12.56,11.97,12.25,5905,1036455.0
2020-08-25,12.81,12.45,12.27,12.56,4658,802496.0
2020-08-26,12.61,12.31,12.27,12.45,3228,549476.0
2020-08-27,12.66,12.44,12.21,12.21,5473,1003079.0
2020-08-28,13.24,12.87,12.37,12.44,8201,1402202.0
2020-08-31,12.96,12.88,12.29,12.85,9406,1833071.0
2020-09-01,12.68,12.16,12.12,12.65,8340,1752207.0
2020-09-02,12.26,11.78,11.63,12.19,8434,1632220.0
2020-09-03,12.12,11.83,11.51,11.6,8270,1614377.0
2020-09-04,11.81,11.12,10.88,11.75,9636,1930627.0
2020-09-08,10.87,9.92,9.92,10.7,14357,2893912.0
2020-09-09,10.55,10.09,9.77,9.97,11229,2377243.0
2020-09-10,10.31,9.76,9.76,10.09,8402,1957819.0
2020-09-11,9.83,9.18,9.08,9.83,9631,2115943.0
2020-09-14,9.93,9.47,9.12,9.16,10082,2201629.0
2020-09-15,9.68,9.33,9.24,9.55,5832,1193775.0
2020-09-16,9.58,9.29,9.2,9.25,8339,1821309.0
2020-09-17,9.26,9.06,9.0,9.22,5145,1098490.0
2020-09-18,9.11,8.62,8.43,9.05,11307,3053233.0
2020-09-21,8.51,8.45,8.19,8.46,8917,1927353.0
2020-09-22,10.07,9.73,8.34,8.58,26814,6117586.0
2020-09-23,8.31,6.9,6.87,8.1,31649,7496949.0
2020-09-24,7.17,6.91,6.42,6.8,18643,4112627.0
2020-09-25,7.07,6.78,6.605,7.05,8880,1757812.0
2020-09-28,6.88,6.5,6.35,6.85,9563,2247008.0
2020-09-29,6.83,6.25,6.1,6.32,12837,3197298.0
2020-09-30,6.7,6.2,6.14,6.42,10359,2692206.0
2020-10-01,6.36,6.22,6.06,6.22,7929,2183808.0
2020-10-02,6.26,6.09,6.06,6.09,6293,1522082.0
2020-10-05,6.38,6.14,6.01,6.1,8123,2202503.0
2020-10-06,6.28,5.96,5.88,6.21,8956,2252438.0
2020-10-07,6.25,6.12,5.74,6.01,11864,3496881.0
2020-10-08,6.92,6.73,6.16,6.21,14938,4654721.0
2020-10-09,7.5,6.59,6.46,7.5,22711,6513361.0
2020-10-13,6.53,6.27,6.2,6.52,8964,2613878.0
2020-10-14,6.39,5.96,5.94,6.35,8829,2709851.0
2020-10-15,5.89,5.69,5.66,5.87,7403,2113038.0
2020-10-16,5.76,5.32,5.31,5.76,8380,2466957.0
2020-10-19,6.2,6.18,5.18,5.33,16977,5002277.0
2020-10-20,6.11,5.94,5.54,6.11,15528,4754318.0
2020-10-21,6.49,6.39,6.0,6.02,13526,4787331.0
2020-10-22,6.5,6.36,6.08,6.49,8518,2477112.0
2020-10-23,6.4,6.13,6.06,6.4,6771,2073942.0
2020-10-26,6.12,5.79,5.75,6.09,7602,2175354.0
2020-10-27,5.76,5.24,5.24,5.73,9232,2941038.0
2020-10-28,5.4,5.08,4.93,5.1,12163,3510904.0
2020-10-29,5.45,5.44,5.09,5.18,7980,2474122.0
2020-10-30,5.44,5.38,5.17,5.41,6728,2049592.0
2020-11-02,6.42,6.25,5.44,5.45,15453,4784255.0
2020-11-03,6.58,6.42,5.91,6.57,17935,5372845.0
2020-11-04,6.25,5.82,5.75,6.23,12199,4997117.0
2020-11-05,8.2,8.18,6.37,6.69,63158,17931751.0
2020-11-06,15.34,12.75,10.49,13.68,206179,48392722.0
2020-11-09,18.71,14.65,13.5,16.86,95918,20611524.0
2020-11-10,12.67,10.78,10.48,12.65,44708,11937679.0
2020-11-11,10.8,10.03,8.38,8.88,63252,17886162.0
2020-11-12,10.65,9.18,9.0,9.51,35276,10752631.0
2020-11-13,9.87,9.28,9.22,9.64,21642,7203887.0
2020-11-16,9.73,9.15,8.67,9.25,23549,8064004.0
2020-11-17,9.61,9.4,8.63,8.89,24065,7540739.0
2020-11-18,9.97,9.2,9.15,9.57,16790,5593566.0
2020-11-19,9.47,9.24,9.02,9.32,10079,3890945.0
2020-11-20,9.77,9.34,8.9,9.11,15510,4791561.0
2020-11-23,9.73,9.39,9.1,9.39,15929,5163422.0
2020-11-24,12.43,11.99,11.09,11.84,48905,15014916.0
2020-11-25,11.6,11.29,10.82,11.48,28462,9267201.0
2020-11-26,11.75,11.65,11.34,11.38,4862,1848021.0
2020-11-27,14.02,13.74,11.3,11.65,61540,16882226.0
2020-11-30,16.22,15.25,12.97,14.49,81448,21458073.0
2020-12-01,15.7,12.62,12.46,15.42,62366,15154823.0
2020-12-02,14.72,14.05,12.75,13.05,59709,15971751.0
2020-12-03,14.71,14.43,13.59,14.25,43186,10332979.0
2020-12-04,15.58,13.89,13.67,14.69,61844,16034428.0
2020-12-07,13.76,13.35,12.6,13.55,28954,7914321.0
2020-12-08,13.85,13.59,12.82,12.86,21475,6121698.0
2020-12-09,13.7,12.65,12.26,13.58,24281,6622413.0
2020-12-10,12.73,12.63,11.95,12.03,14822,4227798.0
2020-12-11,12.77,12.61,12.27,12.57,11026,2838157.0
2020-12-14,12.84,12.21,12.1,12.8,13815,3428290.0
2020-12-15,12.97,12.92,11.87,12.2,18629,5590310.0
2020-12-16,13.35,12.55,12.47,13.35,17546,4715063.0
2020-12-17,12.78,12.35,12.19,12.45,12573,3126816.0
2020-12-18,12.64,12.3,11.86,12.15,12949,4483756.0
2020-12-21,12.05,11.47,11.39,11.75,11996,3057550.0
2020-12-22,11.74,11.5,11.31,11.64,10641,2468251.0
2020-12-23,12.35,11.95,11.1,11.41,17492,4280056.0
2020-12-24,12.01,11.35,11.31,11.98,8419,2146345.0
2020-12-29,11.3,10.67,10.46,11.22,13042,3323796.0
2020-12-30,11.17,11.13,10.5,10.65,10016,2695996.0
2020-12-31,11.1,10.6,10.57,11.05,8044,2058565.0
2021-01-04,12.31,12.11,10.64,10.78,23513,6606598.0
2021-01-05,12.49,12.24,11.57,12.42,18363,5281767.0
2021-01-06,14.37,12.94,12.84,14.05,45640,12787822.0
2021-01-07,13.94,12.9,12.7,13.4,25756,7603605.0
2021-01-08,13.3,12.67,12.35,12.94,20675,5879548.0
2021-01-11,13.7,13.32,12.49,12.61,23842,6456132.0
2021-01-12,13.76,13.41,13.02,13.4,17872,5143985.0
2021-01-13,14.79,13.87,13.2,13.46,37622,10464018.0
2021-01-14,15.43,15.1,14.19,14.45,42786,11163540.0
2021-01-15,16.94,15.3,15.13,16.38,40432,9429070.0
2021-01-18,15.6,15.22,14.99,15.2,4911,1572204.0
2021-01-19,15.59,15.11,14.34,15.44,19416,4514770.0
2021-01-20,15.18,14.61,14.37,14.8,14254,3313986.0
2021-01-21,14.65,14.09,13.67,14.38,14365,3270822.0
2021-01-22,13.63,13.54,13.0,13.23,16824,4240167.0
2021-01-25,13.85,12.96,12.8,13.43,18242,3720699.0
2021-01-26,14.19,13.55,12.91,13.1,23332,5312295.0
2021-01-27,14.89,14.32,13.15,13.26,29409,6417546.0
2021-01-28,15.52,14.93,14.36,14.36,23326,5279842.0
2021-01-29,15.75,14.18,14.18,15.07,25979,6708621.0
2021-02-01,14.63,14.41,13.84,14.5,16718,3799446.0
2021-02-02,16.56,16.3,14.29,14.52,37101,8810075.0
2021-02-03,18.08,17.52,16.5,16.9,43031,10593264.0
2021-02-04,18.12,16.8,16.42,17.4,24462,6021171.0
2021-02-05,17.04,16.35,16.06,17.02,16184,4162971.0
2021-02-08,19.11,18.93,16.48,16.77,38170,8905685.0
2021-02-09,21.35,19.75,19.28,19.79,53504,12423957.0
2021-02-10,24.1,23.96,20.95,23.4,65163,14062976.0
2021-02-11,23.95,18.31,18.26,23.95,60349,12033800.0
2021-02-12,18.43,15.8,15.68,16.69,50602,10771673.0
2021-02-16,17.85,17.84,16.3,16.5,35195,7195651.0
2021-02-17,17.49,16.57,16.33,16.98,24339,4828126.0
2021-02-18,17.21,15.25,15.225,16.62,21577,4022513.0
2021-02-19,15.88,15.4,14.91,15.3,12531,2512624.0
2021-02-22,15.62,14.83,14.8,15.0,13763,2508901.0
2021-02-23,14.31,14.09,12.78,14.0,22017,4700951.0
2021-02-24,14.75,14.54,13.83,14.25,14152,3241188.0
2021-02-25,14.6,13.65,13.56,14.6,15296,3039909.0
2021-02-26,14.13,13.46,13.33,13.69,15139,3148256.0
2021-03-01,14.44,13.97,13.61,13.94,11662,2572836.0
2021-03-02,15.28,13.93,13.89,14.16,21286,4800769.0
2021-03-03,14.25,13.25,13.01,14.1,15406,3274817.0
2021-03-04,13.39,12.43,11.96,13.07,22957,4959842.0
2021-03-05,12.45,12.15,10.98,12.43,23822,5313302.0
2021-03-08,12.54,12.16,11.66,12.21,15934,3555753.0
2021-03-09,13.13,13.03,12.25,12.49,13227,3182422.0
2021-03-10,13.5,12.42,12.16,13.5,16931,3832212.0
2021-03-11,13.33,13.26,12.43,12.68,14058,3543645.0
2021-03-12,13.48,13.17,12.6,12.86,14470,3661387.0
2021-03-15,14.03,13.9,13.0,13.2,16542,4152063.0
2021-03-16,14.2,12.95,12.76,14.14,15911,4134258.0
2021-03-17,13.205,13.15,12.62,12.72,9880,2444539.0
2021-03-18,13.41,12.49,12.49,13.1,12981,3022394.0
2021-03-19,12.88,12.7,12.38,12.66,12067,4874566.0
2021-03-22,12.78,12.14,12.12,12.76,10092,2260237.0
2021-03-23,12.27,11.74,11.63,12.09,10331,2559206.0
2021-03-24,11.88,11.26,11.26,11.78,11623,2886682.0
2021-03-25,11.72,11.69,10.8,11.0,11254,2810887.0
2021-03-26,11.78,11.48,11.11,11.77,9514,2536696.0
2021-03-29,11.86,11.42,11.32,11.6,8080,1796940.0
2021-03-30,11.48,11.43,11.05,11.35,6678,1538635.0
2021-03-31,12.14,11.69,11.52,11.59,8559,2312699.0
2021-04-01,12.02,11.49,11.46,11.99,7164,1857339.0
2021-04-05,11.63,11.47,11.27,11.61,6774,1642271.0
2021-04-06,11.5,11.32,11.1,11.48,6808,1718093.0
2021-04-07,11.23,10.6,10.57,11.18,9547,3217243.0
2021-04-08,10.88,10.72,10.475,10.73,6141,1787728.0
2021-04-09,11.3,11.15,10.53,10.7,8772,2546115.0
2021-04-12,10.93,10.1,10.04,10.93,11079,3300658.0
2021-04-13,10.4,10.24,9.9,10.1,6843,2322402.0
2021-04-14,10.37,10.01,9.9,10.37,5347,1633427.0
2021-04-15,10.17,9.77,9.67,10.07,5071,1545119.0
2021-04-16,9.87,9.84,9.4,9.82,5223,1518811.0
2021-04-19,10.41,10.24,9.78,9.85,5569,1769993.0
2021-04-20,10.4,9.62,9.6,10.37,5140,1777530.0
2021-04-21,10.23,10.21,9.55,9.67,4704,1635551.0
2021-04-22,10.37,10.0,9.93,10.22,4698,2131260.0
2021-04-23,10.52,10.4,9.89,10.06,4247,1705321.0
2021-04-26,10.64,10.59,10.18,10.47,4009,2200099.0
2021-04-27,10.86,10.62,10.46,10.64,3666,1248174.0
2021-04-28,11.24,11.14,10.47,10.55,4861,1669115.0
2021-04-29,11.16,10.97,10.68,11.16,4999,2052579.0
2021-04-30,11.12,10.95,10.74,10.8,3753,1168794.0
2021-05-03,10.96,10.65,10.53,10.93,4344,1310558.0
2021-05-04,10.7,10.7,10.23,10.51,4373,1290395.0
2021-05-05,10.79,10.79,10.44,10.65,4582,1423430.0
2021-05-06,10.72,10.28,10.13,10.62,3753,1356065.0
2021-05-07,11.23,10.81,10.22,10.28,8785,2714268.0
2021-05-10,10.75,10.15,10.15,10.73,6231,2012709.0
2021-05-11,10.06,9.87,9.45,9.56,6984,2147325.0
2021-05-12,9.88,9.32,9.3,9.84,5601,1768746.0
2021-05-13,9.53,8.93,8.76,9.45,8013,2265500.0
2021-05-14,8.58,8.29,7.99,8.14,11011,3662354.0
2021-05-17,8.53,8.5,8.05,8.3,5924,2122928.0
2021-05-18,8.98,8.91,8.39,8.55,4347,1432616.0
2021-05-19,8.77,8.75,8.48,8.57,3503,1128708.0
2021-05-20,8.96,8.82,8.63,8.81,2796,904350.0
2021-05-21,9.26,9.16,8.74,8.82,3915,1150409.0
2021-05-25,9.915,9.71,9.2,9.24,7056,1926311.0
2021-05-26,10.47,10.3,9.68,9.87,6614,1919930.0
2021-05-27,10.83,10.83,10.1,10.43,7049,2255131.0
2021-05-28,11.64,11.54,10.76,10.98,14369,4058085.0
2021-05-31,11.49,11.24,11.2,11.26,2341,620919.0
2021-06-01,11.95,11.34,11.17,11.61,8857,2439246.0
2021-06-02,12.17,12.15,11.3,11.34,10329,2908330.0
2021-06-03,12.81,11.67,11.66,12.26,14479,3782929.0
2021-06-04,11.82,11.08,11.04,11.8,6789,1964646.0
2021-06-07,12.05,11.95,10.96,11.11,8255,2145264.0
2021-06-08,12.29,12.13,11.72,12.06,6565,2132839.0
2021-06-09,12.88,12.38,12.05,12.14,12634,3495912.0
2021-06-10,12.45,11.98,11.76,12.4,5971,1507457.0
2021-06-11,12.11,11.94,11.8,12.04,3306,818152.0
2021-06-14,11.98,11.72,11.6,11.85,4159,921460.0
2021-06-15,11.86,11.4,11.335,11.69,4052,1158031.0
2021-06-16,11.56,11.36,11.19,11.24,4076,1144534.0
2021-06-17,11.58,11.17,11.16,11.3,3424,789932.0
2021-06-18,11.25,10.81,10.69,11.21,4447,1416735.0
2021-06-21,11.1,11.1,10.5,10.81,4889,1310398.0
2021-06-22,11.14,10.98,10.82,11.09,2972,830313.0
2021-06-23,11.34,11.1,10.98,11.0,3043,893878.0
2021-06-24,11.62,11.53,11.18,11.27,4202,1361444.0
2021-06-25,11.51,11.25,11.18,11.41,2835,960682.0
2021-06-28,11.76,11.47,11.25,11.25,4027,1034453.0
2021-06-29,11.78,11.28,11.14,11.53,3748,1125671.0
2021-06-30,11.55,11.23,11.04,11.18,3450,930040.0
2021-07-02,11.12,10.61,10.58,11.1,3740,1166840.0
2021-07-05,10.73,10.7,10.54,10.71,864,207414.0
2021-07-06,10.94,10.36,10.33,10.67,4152,1225050.0
2021-07-07,10.51,9.98,9.9,10.38,4870,1226956.0
2021-07-08,10.22,10.19,9.75,9.8,4351,1100406.0
2021-07-09,10.37,10.22,10.035,10.37,2471,723631.0
2021-07-12,10.47,10.4,9.97,10.25,3113,878492.0
2021-07-13,11.09,10.47,10.43,10.69,5329,1318453.0
2021-07-14,10.46,9.4,9.38,10.41,6872,1908090.0
2021-07-15,9.71,9.25,8.91,9.61,6315,1873980.0
2021-07-16,9.35,8.89,8.81,9.32,3833,965037.0
2021-07-19,9.0,8.97,8.57,8.86,5432,1268324.0
2021-07-20,9.3,9.25,8.7,9.03,4016,1101236.0
2021-07-21,9.5,9.45,9.17,9.28,3740,1028775.0
2021-07-22,9.47,9.04,8.98,9.45,3232,887198.0
2021-07-23,9.08,8.89,8.73,9.08,2807,636280.0
2021-07-26,9.2,9.02,8.73,8.88,3605,1014024.0
2021-07-27,9.3,8.59,8.35,9.02,6300,1797129.0
2021-07-28,9.49,9.15,8.78,8.79,7986,2407816.0
2021-07-29,9.3,8.84,8.83,9.29,4593,1206477.0
2021-07-30,8.95,8.76,8.53,8.61,2608,629138.0
2021-08-03,9.03,9.02,8.74,8.85,3047,672605.0
2021-08-04,9.08,8.69,8.61,8.9,3629,920579.0
2021-08-05,9.43,9.22,8.65,8.71,5931,1627150.0
2021-08-06,9.3,9.17,8.95,9.29,4133,1072116.0
2021-08-09,9.3,9.29,8.89,9.16,2645,612392.0
2021-08-10,9.36,9.16,9.06,9.26,3289,960765.0
2021-08-11,9.21,8.92,8.9,9.21,2690,755128.0
2021-08-12,8.95,8.83,8.72,8.95,2400,750425.0
2021-08-13,8.83,8.53,8.51,8.8,3112,1004271.0
2021-08-16,8.6,8.28,8.27,8.6,3589,867017.0
2021-08-17,8.54,8.51,8.18,8.27,2798,751809.0
2021-08-18,8.88,8.46,8.2,8.51,3964,1185763.0
2021-08-19,8.53,8.26,8.19,8.45,3469,937403.0
2021-08-20,8.65,8.57,8.18,8.29,3931,1054734.0
2021-08-23,8.99,8.8,8.5,8.6,3268,852639.0
2021-08-24,9.14,9.11,8.69,8.77,3614,1129792.0
2021-08-25,9.075,8.94,8.73,9.04,3425,983294.0
2021-08-26,9.14,8.88,8.74,8.9,3289,1150387.0
2021-08-27,9.1,9.07,8.76,8.86,2443,784166.0
